45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,70,70,45,45,45,45,10,45,45,45,45,45,100,45,45,45,45,45,45,45,45,45,45,100,45,45,45,45,40,45,45,45,45,45,45,45,100,45,45,45,45,45,45,70,45,45,45,45,45,45,45,40,45,45,45,45,45,10,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,10,45,45,45,45,45,45,100,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,40,45,45,45,45,45,45,45,70,45,45,45,45,10,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,40,45,40,40,45,40,45,45,45,45,45,45,45,45,45,40,45,45,45,45,45,45,45,45,40,45,45,45,45,45,45,70,45,45,45,45,45,45,45,45,45,45,45,45,45,70,45,45,10,45,100,45,45,45,45,45,45,45,40,45,45,45,45,45,45,45,45,45,45,40,45,45,45,45,45,40,45,40,45,45,45,45,45,70,45,45,45,45,45,45,45,45,40,45,70,45,45,45,45,45,40,45,45,45,45,45,45,45,40,45,45,45,45,45,45,45,45,45,45,45,45,45,45,40,45,40,100,45,45,45,45,10,45,45,45,100,40,45,45,45,40,45,45,45,45,40,45,45,45,70,45,45,45,45,45,45,45,45,45,45,45,45,10,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,0,45,45,45,45,100,45,45,10,45,45,45,45,45,100,45,45,45,45,40,45,45,45,45,45,45,70,45,45,10,45,45,45,45,45,45,10,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,70,45,45,45,45,45,45,45,45,45,45,45,45,70,45,70,45,45,45,10,45,45,45,10,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,40,45,100,45,45,45,45,45,45,45,45,100,10,45,45,45,45,45,45,10,45,45,45,45,45,45,45,45,45,45,45,45,45,10,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,0,10,45,45,10,45,45,45,45,45,
40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,0,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,0,40,0,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,0,40,40,40,40,40,40,40,40,0,40,40,40,40,40,40,40,40,40,40,40,40,40,40,0,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,0,40,40,40,40,40,40,40,40,70,40,40,40,40,40,40,40,40,40,40,40,0,40,40,40,40,40,40,40,40,40,40,40,0,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,0,40,40,40,40,40,40,40,40,40,40,40,40,30,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,70,70,40,0,40,40,40,40,40,40,40,40,0,40,40,40,40,40,40,40,40,40,40,0,40,100,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,30,40,40,70,40,40,30,40,40,40,40,40,40,40,0,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,70,40,0,40,40,40,40,40,40,40,40,30,40,40,40,40,40,40,40,40,40,30,40,40,30,40,40,40,40,40,40,30,40,40,0,40,40,0,40,30,40,40,40,40,0,40,40,30,40,40,30,30,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,30,40,40,40,40,40,70,40,40,40,40,0,40,40,40,40,40,40,40,30,40,40,40,0,40,40,40,40,40,40,40,40,40,40,40,0,40,40,0,40,40,40,40,40,40,40,40,40,40,40,40,40,70,40,40,40,30,40,40,40,40,40,40,40,40,40,40,40,40,40,30,0,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,0,40,40,40,40,40,40,40,40,70,40,40,40,40,40,40,40,40,40,40,40,40,40,40,
70,70,0,70,70,70,70,70,70,70,70,70,70,70,10,70,45,10,70,70,40,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,0,70,70,70,70,70,70,70,70,70,70,70,70,70,45,70,70,70,45,45,70,70,70,70,70,70,70,70,70,70,70,0,70,70,70,70,70,70,70,70,70,70,40,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,40,70,70,70,70,70,70,0,70,70,70,70,70,70,40,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,10,0,45,70,70,70,70,40,70,70,70,70,70,70,70,70,70,70,40,70,70,70,70,70,0,70,70,70,70,70,70,70,70,45,70,70,45,70,70,70,70,70,70,70,70,40,70,70,0,70,70,70,40,70,70,10,70,70,70,70,70,70,70,70,70,70,0,70,70,70,40,70,70,70,40,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,40,70,70,70,0,45,70,70,70,70,70,70,70,0,0,70,70,70,70,70,45,70,70,70,70,45,70,70,70,70,40,70,70,70,45,70,70,70,0,70,70,70,70,70,70,70,70,70,10,40,70,70,70,70,70,70,70,70,70,70,70,70,0,70,70,70,70,70,70,70,70,70,70,70,10,70,70,70,70,70,70,70,70,70,0,70,70,70,0,70,70,70,70,70,70,70,70,40,40,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,0,70,70,70,70,70,70,70,70,70,70,70,70,45,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,45,70,70,70,70,70,70,70,70,70,70,70,0,70,70,70,70,70,70,70,70,70,70,70,70,70,70,45,70,40,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,
40,40,40,40,40,100,40,40,40,45,40,30,40,30,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,100,30,40,40,40,40,40,40,40,40,40,100,40,40,40,40,100,40,45,40,40,40,40,40,40,30,40,40,40,40,40,40,40,40,40,40,45,40,40,40,40,40,40,30,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,100,40,40,45,40,40,35,40,40,40,40,30,40,40,40,40,45,40,40,40,40,40,40,40,100,40,40,45,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,100,40,40,40,45,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,30,45,40,40,45,40,40,100,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,30,40,40,40,40,40,40,30,40,45,30,40,40,100,40,40,45,100,40,40,40,40,40,40,40,40,40,40,40,45,40,40,40,30,40,40,40,40,40,40,40,45,40,45,40,40,40,45,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,30,40,40,40,40,40,40,40,30,30,40,40,40,100,40,40,40,40,40,40,40,40,40,40,30,0,45,40,40,40,40,40,40,40,45,45,40,40,40,40,45,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,100,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,30,40,40,40,40,40,40,40,40,45,40,40,40,40,40,40,40,40,40,100,40,40,40,40,40,40,40,30,40,40,40,40,40,40,40,40,40,40,30,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,30,100,100,40,40,40,40,40,40,40,100,40,100,40,40,40,40,40,40,40,40,40,40,40,40,45,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,45,40,40,40,40,30,40,30,40,40,45,40,45,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,30,40,40,40,40,40,40,40,40,40,40,40,40,40,40,30,30,40,40,40,40,40,40,40,30,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,
10,10,70,70,70,70,70,70,70,70,70,70,70,70,70,40,70,70,70,70,70,70,70,70,70,70,35,70,70,70,70,40,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,10,0,10,70,70,70,70,40,70,70,70,70,70,10,70,70,70,70,0,70,70,70,0,10,0,70,70,70,70,70,70,70,70,70,70,70,70,70,40,70,70,70,70,70,70,70,70,70,45,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,45,70,70,70,70,70,0,70,45,70,70,70,45,70,70,70,40,70,70,45,70,70,70,40,70,70,70,70,70,0,70,70,70,10,70,70,10,70,70,70,45,70,45,70,0,70,70,70,70,45,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,40,70,70,70,70,70,70,70,70,70,35,70,70,70,70,70,70,70,70,70,70,70,70,0,70,70,0,70,70,45,70,70,0,70,70,10,70,0,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,0,70,10,70,70,70,70,45,10,70,40,70,0,70,70,70,70,70,70,70,70,0,70,70,70,70,70,70,70,70,40,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,10,70,70,70,70,70,40,70,70,70,70,70,70,70,70,70,40,70,70,70,70,70,70,70,70,70,70,0,70,70,70,70,70,40,70,70,70,70,45,70,70,70,0,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,10,70,70,70,70,70,70,70,70,10,0,70,70,10,70,70,40,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,40,70,70,70,70,0,70,70,70,70,70,70,70,10,10,70,70,10,70,70,70,70,70,70,70,70,70,70,70,45,70,70,70,70,70,70,70,0,70,70,70,45,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,
