-7.5,-40.0,-10.0,-3.75,-7.5,-18.75,-35.0,-13.75,-6.25,-18.75,-18.75,-38.75,-20.0,-10.0,-6.25,-28.75,90,-25.0,-23.75,-25.0,-23.75,-20.0,-6.25,90,115,-8.75,-32.5,70,-37.5,-6.25,20,-25.0,70,-25.0,-26.25,-10.0,-21.25,-31.25,-37.5,-18.75,-32.5,-20.0,90,-23.75,-32.5,-12.5,-20.0,-3.75,90,-22.5,-3.75,-12.5,-5.0,-22.5,-21.25,-10.0,-21.25,-21.25,-22.5,-6.25,-36.25,90,-10.0,-8.75,-7.5,-6.25,-18.75,-12.5,200,-22.5,-25.0,-18.75,-36.25,-37.5,-36.25,-5.0,-11.25,90,70,-38.75,-25.0,-41.25,-26.25,-31.25,-20.0,-25.0,-3.75,-8.75,-25.0,-31.25,-31.25,-17.5,-36.25,-20.0,-40.0,-25.0,-18.75,-21.25,-16.25,-13.75,-20.0,-23.75,-20.0,-35.0,-26.25,-35.0,-7.5,-18.75,90,115,-25.0,-20.0,-18.75,-10.0,-37.5,-36.25,200,-18.75,-10.0,-26.25,-20.0,-23.75,-21.25,-20.0,-36.25,-25.0,-20.0,-23.75,85,-7.5,-28.75,-26.25,-23.75,-8.75,-25.0,-23.75,90,-11.25,-21.25,-21.25,-33.75,90,-5.0,-12.5,-6.25,-25.0,90,-38.75,-25.0,-20.0,-37.5,-31.25,-32.5,50,-20.0,-35.0,-8.75,-10.0,90,90,90,-18.75,-6.25,90,-38.75,-26.25,-10.0,-37.5,-23.75,-20.0,-6.25,-26.25,-25.0,-31.25,-7.5,-21.25,-21.25,-20.0,-20.0,-35.0,-37.5,-20.0,-33.75,-21.25,90,-13.75,-37.5,-35.0,-7.5,-18.75,-25.0,-37.5,-22.5,-20.0,-31.25,-33.75,-37.5,-8.75,-21.25,-18.75,-20.0,-23.75,-18.75,-23.75,-13.75,-33.75,-31.25,-20.0,-20.0,-10.0,-8.75,-12.5,-26.25,90,-25.0,-3.75,-36.25,-25.0,-23.75,-35.0,-22.5,-35.0,-31.25,-3.75,-26.25,-5.0,70,-6.25,-10.0,-20.0,-25.0,-10.0,-41.25,-23.75,-20.0,-10.0,-25.0,-35.0,-3.75,-32.5,-35.0,-23.75,-38.75,-25.0,-31.25,-10.0,-12.5,-38.75,90,-7.5,-25.0,-10.0,-26.25,-5.0,-10.0,-23.75,-13.75,-6.25,-6.25,-35.0,-23.75,85,-12.5,-41.25,90,-7.5,200,-23.75,-26.25,-7.5,-35.0,90,-20.0,-37.5,-26.25,-37.5,115,-20.0,-5.0,-40.0,-36.25,-26.25,115,-20.0,-13.75,90,90,-18.75,-26.25,-18.75,-21.25,-20.0,-25.0,90,-37.5,-7.5,-37.5,-21.25,-38.75,-20.0,200,-17.5,-11.25,-23.75,85,-6.25,-35.0,-11.25,-3.75,85,50,-10.0,-18.75,-25.0,-35.0,-3.75,-5.0,90,-21.25,-5.0,-11.25,-6.25,-18.75,-25.0,-36.25,-21.25,-23.75,90,-20.0,50,115,-17.5,-26.25,-18.75,-35.0,-22.5,-33.75,-35.0,-22.5,-36.25,-10.0,-20.0,-25.0,-21.25,-38.75,-20.0,70,90,-20.0,70,-10.0,115,-11.25,-8.75,-20.0,-38.75,90,-22.5,-20.0,-25.0,-25.0,-20.0,-21.25,-41.25,-22.5,85,-17.5,-35.0,-11.25,-22.5,200,-21.25,-18.75,-21.25,85,-21.25,200,-18.75,-21.25,-35.0,-28.75,-26.25,-31.25,-6.25,-23.75,-38.75,-21.25,-12.5,90,-33.75,-12.5,-26.25,-25.0,-33.75,-37.5,-32.5,-37.5,-25.0,-18.75,-25.0,-26.25,-8.75,-11.25,-38.75,-37.5,-7.5,-8.75,-35.0,90,-23.75,-20.0,-8.75,90,-20.0,-16.25,-17.5,-21.25,-41.25,50,-26.25,-10.0,-36.25,-8.75,-18.75,-16.25,-37.5,-25.0,-20.0,-35.0,-10.0,-33.75,-23.75,-37.5,-8.75,-7.5,-21.25,-11.25,-35.0,-10.0,200,-36.25,-21.25,-10.0,-7.5,-10.0,-40.0,-36.25,-33.75,-21.25,-7.5,-26.25,-21.25,-10.0,-25.0,-37.5,-6.25,50,85,-7.5,-31.25,-22.5,-35.0,-38.75,-37.5,-37.5,-20.0,-7.5,-18.75,-33.75,-23.75,-10.0,-26.25,-26.25,90,90,200,-22.5,-10.0,-31.25,-35.0,-12.5,115,-25.0,90,-23.75,-10.0,-21.25,-22.5,115,-20.0,-20.0,-23.75,-7.5,-26.25,-28.75,-11.25,-10.0,-26.25,-26.25,-5.0,
-3.75,90,-20.0,-8.75,-6.25,-18.75,-18.75,-28.75,-33.75,-25.0,-16.25,-22.5,-6.25,-3.75,-33.75,-21.25,-26.25,-27.5,90,-12.5,-20.0,-26.25,-17.5,-8.75,-23.75,200,-35.0,-20.0,50,-37.5,-35.0,20,-17.5,-26.25,-6.25,20,-10.0,-6.25,-18.75,115,-23.75,90,-26.25,-35.0,-25.0,-3.75,-3.75,-27.5,-10.0,-33.75,-35.0,-20.0,85,-26.25,-3.75,-7.5,-35.0,-18.75,90,-10.0,-37.5,-23.75,-5.0,115,-3.75,-36.25,90,-12.5,-26.25,-18.75,-37.5,-21.25,90,-7.5,90,-25.0,-35.0,-32.5,-23.75,-25.0,-20.0,-11.25,-33.75,-18.75,90,-27.5,-25.0,-21.25,-26.25,-7.5,-27.5,-11.25,-23.75,-23.75,85,-22.5,-20.0,-21.25,-35.0,-26.25,115,-20.0,90,90,-10.0,-17.5,90,-23.75,-10.0,-18.75,-25.0,-10.0,-23.75,-25.0,-25.0,85,-23.75,-8.75,-21.25,-10.0,-37.5,-37.5,-10.0,-10.0,90,-36.25,-20.0,-38.75,-18.75,-38.75,-25.0,-20.0,-7.5,-13.75,-35.0,-38.75,-20.0,-35.0,-20.0,-7.5,-25.0,50,-22.5,-8.75,-18.75,-25.0,-35.0,-11.25,-23.75,90,-22.5,-23.75,-23.75,-25.0,-18.75,-35.0,-20.0,-10.0,-18.75,-37.5,-25.0,-36.25,90,-41.25,-40.0,90,-25.0,-20.0,200,-40.0,-35.0,85,-25.0,-11.25,85,-20.0,-10.0,-21.25,-36.25,-35.0,-25.0,-7.5,85,-33.75,-33.75,-20.0,85,90,-26.25,-21.25,90,-26.25,-5.0,50,-21.25,-25.0,-23.75,-26.25,-25.0,-12.5,-7.5,-21.25,-26.25,90,-26.25,-27.5,-18.75,-21.25,-7.5,-31.25,-23.75,-25.0,-31.25,-5.0,-35.0,-41.25,-23.75,-20.0,90,90,90,-26.25,-16.25,-23.75,90,-20.0,-38.75,-3.75,-6.25,-25.0,-41.25,-41.25,-25.0,-20.0,-12.5,-20.0,-33.75,-11.25,-25.0,-7.5,50,-25.0,-41.25,-20.0,-33.75,-37.5,-8.75,-23.75,-27.5,70,-13.75,-10.0,-11.25,-37.5,-32.5,-26.25,-36.25,-17.5,-18.75,20,-18.75,-20.0,-20.0,-22.5,-25.0,-23.75,-12.5,-13.75,-10.0,-7.5,-25.0,-27.5,-33.75,-16.25,-7.5,-20.0,-40.0,90,-6.25,-38.75,-38.75,-7.5,90,-10.0,-8.75,-7.5,-25.0,-8.75,90,-18.75,-6.25,-21.25,-37.5,-23.75,-35.0,-26.25,-20.0,-7.5,-37.5,-10.0,-5.0,-7.5,-37.5,-22.5,-18.75,50,-10.0,-20.0,-23.75,-37.5,-27.5,90,-7.5,-6.25,-36.25,-23.75,-20.0,-25.0,-23.75,-37.5,90,-20.0,-18.75,-21.25,-7.5,-35.0,-10.0,-3.75,-31.25,-37.5,-10.0,-36.25,-5.0,-23.75,-23.75,-6.25,-37.5,-36.25,-10.0,-22.5,-26.25,-3.75,-35.0,-10.0,-17.5,-23.75,-11.25,-7.5,-21.25,-26.25,85,-5.0,90,-38.75,-25.0,-8.75,-10.0,-27.5,-35.0,90,-38.75,-11.25,-11.25,-25.0,-38.75,-40.0,-12.5,90,-37.5,-11.25,-23.75,-25.0,-10.0,-41.25,50,-11.25,50,-31.25,-35.0,-25.0,-8.75,90,-32.5,-28.75,-7.5,90,-23.75,-23.75,-21.25,50,-7.5,-35.0,-18.75,-20.0,-25.0,-23.75,-35.0,-18.75,-26.25,-25.0,90,-20.0,-17.5,-16.25,90,-20.0,-7.5,-18.75,-7.5,-18.75,-7.5,-21.25,90,-23.75,-12.5,115,-25.0,-7.5,-38.75,-35.0,-20.0,-18.75,-36.25,-38.75,-7.5,90,-10.0,90,-33.75,-11.25,-7.5,-28.75,-36.25,-8.75,70,-26.25,-37.5,-12.5,200,-17.5,70,-12.5,90,-26.25,-37.5,-21.25,200,-26.25,90,-25.0,-26.25,-21.25,-26.25,-31.25,-35.0,-36.25,-37.5,-7.5,-7.5,-20.0,-7.5,-37.5,-28.75,-32.5,-26.25,-18.75,-33.75,-21.25,-17.5,-23.75,-13.75,-36.25,-21.25,-37.5,115,90,-35.0,-21.25,-10.0,-10.0,-10.0,-21.25,-6.25,-37.5,-35.0,-18.75,-20.0,90,-21.25,90,-20.0,-8.75,90,-28.75,-25.0,-25.0,-3.75,-18.75,-38.75,-31.25,
-23.75,-26.25,-23.75,-25.0,-20.0,-6.25,-21.25,-21.25,-17.5,-36.25,-13.75,-21.25,-18.75,-41.25,-20.0,-21.25,-10.0,-10.0,-25.0,-31.25,-25.0,-7.5,-27.5,-36.25,-25.0,-3.75,-11.25,-41.25,-27.5,-35.0,-36.25,-35.0,-25.0,-25.0,-33.75,-21.25,115,85,-23.75,-10.0,-21.25,-36.25,-35.0,-22.5,-8.75,-27.5,-7.5,-3.75,-20.0,90,-41.25,-32.5,-26.25,-26.25,-20.0,-28.75,-26.25,-21.25,-25.0,-33.75,115,-22.5,-25.0,-37.5,-31.25,-23.75,-18.75,-11.25,-10.0,-21.25,-10.0,-35.0,85,90,-7.5,-11.25,-8.75,-33.75,-35.0,-25.0,-33.75,-33.75,85,-21.25,-23.75,-7.5,-16.25,-10.0,-18.75,-25.0,-22.5,50,-25.0,-11.25,-20.0,-11.25,-25.0,-36.25,-8.75,-10.0,-10.0,-10.0,90,-26.25,-8.75,-20.0,-13.75,-20.0,90,-23.75,-36.25,-25.0,-7.5,-12.5,-5.0,-26.25,-28.75,-41.25,-16.25,-37.5,-20.0,-27.5,-11.25,-25.0,-32.5,-16.25,90,115,-21.25,-37.5,-7.5,-22.5,-20.0,-27.5,-22.5,-10.0,-10.0,-21.25,-23.75,-3.75,-12.5,-21.25,70,-5.0,-41.25,-26.25,-37.5,-37.5,-25.0,-26.25,70,-18.75,-32.5,-21.25,-7.5,-7.5,-26.25,-26.25,-8.75,-35.0,-6.25,-6.25,-35.0,20,-37.5,-35.0,-37.5,-23.75,-7.5,200,-18.75,90,-37.5,-37.5,70,-18.75,-20.0,-25.0,-13.75,-37.5,-38.75,-10.0,90,-11.25,-21.25,-23.75,90,-21.25,-25.0,-23.75,-23.75,20,-26.25,-32.5,-8.75,-11.25,-3.75,-36.25,50,-37.5,-20.0,-18.75,-23.75,-25.0,-23.75,-6.25,-20.0,115,-23.75,-33.75,-18.75,-18.75,-17.5,-21.25,-25.0,200,-23.75,-35.0,-12.5,-21.25,-35.0,-23.75,-21.25,90,-21.25,-18.75,-25.0,-35.0,-8.75,-21.25,20,115,-21.25,-7.5,-23.75,90,-22.5,-20.0,90,-23.75,-23.75,-35.0,-11.25,-25.0,-35.0,-5.0,90,-8.75,-25.0,200,-7.5,-36.25,-6.25,-18.75,200,-21.25,90,-26.25,-16.25,-36.25,-10.0,-23.75,-23.75,-35.0,-37.5,90,-41.25,-33.75,-21.25,-33.75,-6.25,20,-21.25,-27.5,-38.75,85,50,-23.75,-18.75,-36.25,-22.5,-25.0,-25.0,-10.0,-37.5,-6.25,-32.5,-5.0,-35.0,-10.0,-18.75,-21.25,90,70,-25.0,-31.25,-20.0,90,-26.25,-23.75,-25.0,-23.75,-21.25,-8.75,-20.0,-20.0,-17.5,-25.0,-23.75,90,-35.0,-26.25,200,-10.0,-23.75,90,-7.5,-21.25,-23.75,-8.75,-7.5,-22.5,-33.75,-37.5,-20.0,-25.0,-8.75,-10.0,-20.0,85,-26.25,-25.0,-25.0,-18.75,-21.25,-36.25,90,-26.25,90,-10.0,-5.0,-17.5,-20.0,-36.25,-23.75,85,-26.25,-10.0,-16.25,-25.0,-20.0,-18.75,90,-10.0,-22.5,-20.0,-37.5,-21.25,-26.25,-32.5,-23.75,-33.75,-11.25,-18.75,90,-20.0,-31.25,-10.0,-3.75,-7.5,-20.0,-20.0,-32.5,-10.0,-5.0,-8.75,90,90,90,-20.0,-13.75,-31.25,-33.75,-27.5,-17.5,-33.75,115,90,-20.0,-10.0,-18.75,-21.25,-10.0,-21.25,200,-18.75,90,-17.5,-22.5,-25.0,90,-18.75,-25.0,-23.75,-23.75,-10.0,-20.0,-38.75,-38.75,90,-35.0,-21.25,-6.25,115,-8.75,-36.25,-13.75,-25.0,-35.0,-13.75,-23.75,-20.0,-23.75,-23.75,-10.0,85,-13.75,-20.0,-16.25,-6.25,-12.5,-5.0,-20.0,90,-18.75,-8.75,-23.75,-23.75,-12.5,-12.5,-37.5,-27.5,-40.0,-6.25,-25.0,-10.0,-33.75,-5.0,-3.75,-31.25,-18.75,-8.75,-35.0,-20.0,-11.25,-25.0,-8.75,90,-22.5,115,-23.75,-35.0,-26.25,-13.75,-23.75,90,90,-37.5,-11.25,85,-20.0,-23.75,-21.25,115,20,-20.0,-10.0,-25.0,-3.75,90,-38.75,-20.0,90,-23.75,-23.75,-25.0,-33.75,20,-16.25,-26.25,-28.75,90,-21.25,-21.25,50,90,-37.5,-25.0,-6.25,-25.0,
-11.25,-35.0,-23.75,-10.0,20,-21.25,-18.75,-22.5,-10.0,-35.0,-35.0,-18.75,-25.0,-25.0,-6.25,50,-10.0,-33.75,-23.75,-36.25,-21.25,-17.5,-20.0,-36.25,-8.75,-26.25,-10.0,-22.5,-23.75,-26.25,-38.75,-18.75,-23.75,-38.75,-21.25,-26.25,-10.0,-37.5,-20.0,-25.0,-7.5,-26.25,-23.75,-7.5,-20.0,-38.75,-17.5,-37.5,-35.0,-26.25,-21.25,90,-5.0,-40.0,-16.25,-3.75,90,-21.25,-23.75,-38.75,-11.25,-40.0,-7.5,20,-35.0,-16.25,-26.25,70,-36.25,90,70,-7.5,-37.5,-20.0,-38.75,20,-21.25,-25.0,-41.25,-25.0,90,-20.0,-35.0,-8.75,-37.5,-20.0,-12.5,-20.0,-25.0,-20.0,-25.0,-10.0,-32.5,-37.5,-18.75,-21.25,90,-20.0,-5.0,-21.25,-13.75,-20.0,-26.25,-10.0,-3.75,-10.0,-36.25,-18.75,50,-6.25,85,-18.75,-20.0,-17.5,-7.5,-23.75,-17.5,90,200,-25.0,-10.0,90,-26.25,-37.5,-8.75,-25.0,90,-20.0,-7.5,-10.0,-20.0,-21.25,-35.0,-35.0,-7.5,-21.25,-10.0,-25.0,-41.25,-28.75,90,-18.75,-26.25,-20.0,-35.0,50,-20.0,-38.75,-18.75,-26.25,-7.5,90,115,-10.0,-21.25,-21.25,-21.25,-37.5,90,50,-20.0,-7.5,-37.5,-35.0,-25.0,-10.0,-21.25,-10.0,-40.0,-20.0,-22.5,-7.5,-22.5,-33.75,-28.75,-35.0,-20.0,70,-36.25,-13.75,-23.75,-20.0,-6.25,-25.0,-20.0,-7.5,90,-37.5,-21.25,-18.75,90,115,-11.25,-22.5,-25.0,-35.0,-12.5,-38.75,-25.0,-20.0,-21.25,-20.0,-5.0,-25.0,90,-18.75,-25.0,-10.0,-28.75,-18.75,-23.75,90,-33.75,-18.75,20,-23.75,-33.75,-5.0,-25.0,-18.75,-25.0,-35.0,90,-20.0,-36.25,-10.0,200,-6.25,-10.0,-7.5,90,-21.25,85,-25.0,-20.0,90,90,-18.75,90,-31.25,-26.25,-28.75,-18.75,-23.75,-3.75,-21.25,-35.0,-3.75,-33.75,-8.75,-33.75,-38.75,-20.0,-17.5,-20.0,-21.25,-38.75,-17.5,-10.0,115,-6.25,-13.75,-35.0,-35.0,-12.5,-12.5,-10.0,-21.25,-26.25,-18.75,90,-37.5,-10.0,50,-31.25,-31.25,-37.5,90,-11.25,-18.75,85,90,-21.25,90,-35.0,90,-32.5,-23.75,-26.25,-25.0,-33.75,-21.25,-38.75,-27.5,-26.25,-25.0,-11.25,-23.75,-7.5,-25.0,-23.75,-23.75,90,-25.0,200,-25.0,-7.5,-18.75,-23.75,-31.25,-21.25,-7.5,-20.0,-3.75,-31.25,-37.5,-3.75,-10.0,-23.75,-26.25,-21.25,-36.25,-25.0,-18.75,90,85,-7.5,20,50,90,-33.75,-20.0,-8.75,-21.25,-20.0,-21.25,-26.25,-20.0,-26.25,-21.25,-8.75,-23.75,90,70,200,-38.75,-26.25,-20.0,-37.5,-38.75,-38.75,-25.0,-8.75,-7.5,-26.25,-32.5,-25.0,-23.75,-18.75,-36.25,-5.0,-21.25,-22.5,115,90,-21.25,-32.5,-10.0,-23.75,90,-11.25,90,90,50,-16.25,-41.25,-10.0,-25.0,-21.25,115,-5.0,-22.5,50,-22.5,-33.75,115,-25.0,-21.25,-18.75,-35.0,20,-20.0,-10.0,90,-23.75,-20.0,-32.5,90,-10.0,-18.75,-26.25,-35.0,-8.75,-26.25,-32.5,-18.75,-20.0,-12.5,-7.5,-28.75,-22.5,-7.5,-26.25,-36.25,-10.0,-20.0,-35.0,-25.0,-18.75,-25.0,-25.0,-8.75,-25.0,-26.25,-7.5,-35.0,-10.0,-17.5,-21.25,-23.75,-21.25,-28.75,-35.0,-27.5,-11.25,-25.0,-18.75,-16.25,-7.5,-16.25,-16.25,-7.5,-20.0,-11.25,-13.75,-28.75,-33.75,-25.0,-25.0,-20.0,90,-41.25,-23.75,-38.75,-25.0,-10.0,-38.75,-25.0,-3.75,-23.75,-6.25,-32.5,-13.75,90,-22.5,70,-10.0,-5.0,-26.25,-20.0,-10.0,90,90,-40.0,-6.25,-18.75,-11.25,50,-41.25,-10.0,90,-17.5,50,-5.0,-18.75,-35.0,-16.25,-3.75,-20.0,-20.0,-21.25,-25.0,-26.25,-7.5,-10.0,-37.5,-20.0,-7.5,-26.25,-5.0,
-26.25,90,-27.5,-26.25,-37.5,-38.75,-26.25,-20.0,-41.25,-7.5,-20.0,-33.75,-18.75,-11.25,-41.25,-12.5,-6.25,90,-23.75,-25.0,-37.5,-20.0,-23.75,-25.0,-23.75,-25.0,90,-25.0,-18.75,-17.5,50,-23.75,90,-7.5,-32.5,-5.0,-33.75,-21.25,-25.0,-36.25,-23.75,-16.25,-33.75,-10.0,-36.25,-18.75,90,-25.0,-26.25,-35.0,70,-8.75,-33.75,20,90,200,-11.25,115,200,-10.0,-21.25,-32.5,-20.0,-25.0,-18.75,115,-25.0,-21.25,-7.5,-31.25,-35.0,-18.75,-23.75,-17.5,-21.25,90,-20.0,-38.75,70,-37.5,50,-27.5,-20.0,-7.5,-21.25,-20.0,-3.75,90,-23.75,-38.75,-23.75,90,90,-26.25,90,-35.0,90,-21.25,-20.0,-5.0,90,-7.5,-21.25,-25.0,-23.75,-18.75,-36.25,-11.25,-22.5,-41.25,-21.25,-13.75,-35.0,-23.75,-23.75,-21.25,-10.0,-7.5,-22.5,20,-25.0,-6.25,-18.75,90,50,200,-18.75,-37.5,90,-17.5,-28.75,-22.5,-40.0,-7.5,-10.0,-32.5,-26.25,70,90,-21.25,-27.5,-26.25,-37.5,-21.25,-37.5,-18.75,115,-20.0,-3.75,-26.25,-6.25,-12.5,-18.75,-10.0,-20.0,-6.25,-35.0,-38.75,-13.75,-22.5,-35.0,70,-33.75,-38.75,-8.75,-38.75,-41.25,-6.25,-37.5,-37.5,-5.0,-13.75,-23.75,-7.5,70,-6.25,-23.75,200,-23.75,-36.25,-20.0,-21.25,-23.75,-26.25,85,-31.25,-37.5,-6.25,90,90,90,-11.25,-35.0,-20.0,-21.25,-10.0,-32.5,-6.25,-7.5,-8.75,-7.5,-25.0,-7.5,-12.5,-37.5,-3.75,-26.25,-18.75,-20.0,-23.75,90,-36.25,-37.5,-23.75,-20.0,-20.0,-11.25,-21.25,-6.25,-40.0,-7.5,-26.25,-23.75,-12.5,-23.75,-26.25,50,-11.25,-26.25,-5.0,20,-21.25,-7.5,-3.75,-25.0,-20.0,-37.5,-11.25,-10.0,-26.25,-33.75,-38.75,-37.5,-8.75,-18.75,-33.75,-6.25,50,-18.75,-23.75,-41.25,-23.75,-23.75,90,-8.75,-37.5,-21.25,-6.25,-40.0,-26.25,-21.25,-12.5,-18.75,85,-22.5,-25.0,-20.0,-38.75,-35.0,-20.0,-22.5,-16.25,-25.0,-17.5,-25.0,-31.25,-18.75,-18.75,-20.0,20,-35.0,-38.75,-3.75,-17.5,-26.25,20,90,-21.25,-38.75,-23.75,-20.0,-7.5,-10.0,-21.25,-18.75,-20.0,-20.0,200,-35.0,-36.25,-7.5,-18.75,90,-17.5,-22.5,70,-5.0,-18.75,-36.25,-23.75,70,-7.5,-26.25,-22.5,90,-26.25,-28.75,-6.25,-7.5,-18.75,-26.25,70,-20.0,-13.75,-25.0,-22.5,-26.25,-35.0,-12.5,-11.25,-18.75,-26.25,-20.0,-16.25,-37.5,-6.25,-25.0,-7.5,-18.75,-18.75,90,-20.0,90,-7.5,-25.0,-36.25,-5.0,-11.25,-23.75,-31.25,-5.0,-23.75,-7.5,-28.75,-38.75,-37.5,-23.75,-20.0,-20.0,-10.0,-20.0,-21.25,70,-20.0,-33.75,-40.0,-6.25,-41.25,-37.5,-10.0,-31.25,115,-35.0,90,-37.5,85,-18.75,-10.0,-26.25,-20.0,-21.25,90,-3.75,-18.75,-22.5,-11.25,70,-37.5,-36.25,-21.25,-18.75,-20.0,-38.75,90,-17.5,-26.25,-20.0,-35.0,-25.0,-25.0,-25.0,-35.0,90,-10.0,-37.5,-23.75,-6.25,90,90,-18.75,90,-23.75,-18.75,-18.75,-8.75,-13.75,-10.0,-20.0,115,-10.0,-37.5,-37.5,-26.25,-10.0,-20.0,-23.75,90,-25.0,-32.5,-37.5,-26.25,90,-38.75,70,-21.25,-33.75,-38.75,-35.0,-31.25,90,-35.0,-35.0,-18.75,-32.5,-25.0,-11.25,90,-13.75,-11.25,90,-40.0,-20.0,90,50,-21.25,200,-10.0,-37.5,-33.75,50,-21.25,-28.75,-25.0,90,-21.25,-31.25,-37.5,-10.0,-11.25,-10.0,-7.5,-5.0,90,-13.75,-11.25,-23.75,-25.0,90,-37.5,-18.75,90,90,-25.0,-35.0,-17.5,-23.75,-18.75,90,-7.5,-20.0,-21.25,-21.25,-20.0,-36.25,-10.0,-26.25,-27.5,-8.75,-37.5,-28.75,
